sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
338,1779653070.8085282,-0.953369140625,0.090576171875,-0.09130859375,-3.0076335877862594,-0.17557251908396945,-2.4732824427480917,-0.089111328125,-0.990966796875,0.138427734375,-0.13740458015267176,-0.9541984732824428,0.6106870229007634
339,1779653070.8196096,-0.958251953125,0.073486328125,-0.0908203125,-3.0763358778625953,-0.3435114503816794,-2.3587786259541983,-0.093017578125,-0.98876953125,0.134521484375,-0.6412213740458015,-0.9236641221374046,0.5114503816793893
340,1779653070.830683,-0.9541015625,0.076904296875,-0.093994140625,-3.0916030534351147,-0.45038167938931295,-2.3893129770992365,-0.09423828125,-0.98193359375,0.1259765625,-0.6412213740458015,-0.7633587786259542,0.4198473282442748
341,1779653070.8417552,-0.955810546875,0.076171875,-0.09033203125,-3.2442748091603053,-0.31297709923664124,-2.351145038167939,-0.093505859375,-0.99169921875,0.141357421875,-0.3053435114503817,-1.1297709923664123,0.48854961832061067
342,1779653070.8527775,-0.953369140625,0.077880859375,-0.085205078125,-1.9694656488549618,0.19083969465648856,-2.5801526717557253,-0.098388671875,-1.0,0.133056640625,-0.13740458015267176,-1.3206106870229009,0.5267175572519084
343,1779653070.8638442,-0.966796875,0.0751953125,-0.089111328125,-3.8091603053435112,0.35877862595419846,-2.3969465648854964,-0.08447265625,-0.984130859375,0.129150390625,-0.022900763358778626,-1.5038167938931297,0.4732824427480916
344,1779653070.874925,-0.958740234375,0.0732421875,-0.084716796875,-3.648854961832061,0.33587786259541985,-2.267175572519084,-0.08740234375,-0.985107421875,0.12890625,-0.12213740458015267,-1.2900763358778626,0.5801526717557252
345,1779653070.885957,-0.954345703125,0.07373046875,-0.08935546875,-3.312977099236641,0.16030534351145037,-2.0916030534351147,-0.091796875,-0.986328125,0.122802734375,-0.48854961832061067,-1.3129770992366412,0.5190839694656488
346,1779653070.8970227,-0.953857421875,0.0751953125,-0.093505859375,-3.351145038167939,-0.007633587786259542,-2.381679389312977,-0.08837890625,-0.98974609375,0.125244140625,-0.6717557251908397,-1.7099236641221374,0.6870229007633588
347,1779653070.9080784,-0.94580078125,0.082275390625,-0.085693359375,-4.038167938931298,0.48091603053435117,-2.282442748091603,-0.109375,-0.99609375,0.132568359375,-0.5114503816793893,-2.351145038167939,0.7709923664122137
348,1779653070.919151,-0.957763671875,0.08056640625,-0.08837890625,-4.312977099236641,0.8320610687022901,-2.5572519083969465,-0.096435546875,-0.998046875,0.13134765625,-0.33587786259541985,-2.381679389312977,0.5725190839694656
349,1779653070.9302309,-0.968017578125,0.07177734375,-0.0888671875,-4.282442748091603,0.7099236641221374,-2.0916030534351147,-0.09228515625,-0.993408203125,0.130615234375,-0.21374045801526717,-2.183206106870229,0.6870229007633588
350,1779653070.941314,-0.951416015625,0.07861328125,-0.08544921875,-4.419847328244275,0.3511450381679389,-2.1374045801526718,-0.09619140625,-0.982177734375,0.1240234375,-0.33587786259541985,-2.2900763358778624,0.5801526717557252
351,1779653070.9523664,-0.955322265625,0.07666015625,-0.078369140625,-4.267175572519084,0.26717557251908397,-2.450381679389313,-0.090087890625,-0.988037109375,0.12890625,-0.5267175572519084,-2.0839694656488548,0.6106870229007634
352,1779653070.9634216,-0.947998046875,0.071044921875,-0.093505859375,-3.816793893129771,0.37404580152671757,-2.366412213740458,-0.078369140625,-0.991455078125,0.126220703125,-0.32061068702290074,-1.7251908396946565,0.6183206106870229
353,1779653070.9747992,-0.952880859375,0.08349609375,-0.087646484375,-3.480916030534351,1.9465648854961832,-2.2900763358778624,-0.0791015625,-0.98681640625,0.1201171875,-0.11450381679389313,-1.717557251908397,0.6564885496183206
354,1779653070.986754,-0.953857421875,0.078125,-0.087890625,-3.7557251908396947,0.16030534351145037,-2.0381679389312977,-0.08740234375,-0.993896484375,0.123046875,0.022900763358778626,-1.6564885496183206,0.7022900763358778
355,1779653070.9986906,-0.937744140625,0.063232421875,-0.083251953125,-3.7557251908396947,0.0,-2.0839694656488548,-0.093505859375,-0.98486328125,0.121337890625,-0.03816793893129771,-1.7786259541984732,0.8396946564885496
356,1779653071.0106401,-0.958740234375,0.07470703125,-0.093994140625,-4.106870229007634,0.16793893129770993,-2.198473282442748,-0.078369140625,-0.98828125,0.11572265625,1.9083969465648856,-1.7786259541984732,0.7633587786259542
357,1779653071.022607,-0.95263671875,0.077880859375,-0.09130859375,-4.114503816793893,-0.2824427480916031,-2.2213740458015265,-0.092529296875,-0.99853515625,0.1298828125,-0.35877862595419846,-1.984732824427481,0.7022900763358778
358,1779653071.0345755,-0.95263671875,0.09130859375,-0.087646484375,-3.931297709923664,-0.3893129770992366,-2.0763358778625953,-0.10302734375,-0.987548828125,0.12890625,-0.4351145038167939,-1.6870229007633588,0.4732824427480916
359,1779653071.0465581,-0.95068359375,0.080322265625,-0.0859375,-4.00763358778626,-0.44274809160305345,-2.099236641221374,-0.092529296875,-0.986083984375,0.119140625,-0.19083969465648856,-1.717557251908397,0.732824427480916
360,1779653071.058492,-0.952392578125,0.07470703125,-0.086181640625,-4.145038167938932,-0.16793893129770993,-2.2213740458015265,-0.091796875,-0.990478515625,0.13134765625,-0.3282442748091603,-1.9923664122137406,0.6641221374045801
361,1779653071.0706737,-0.953857421875,0.0771484375,-0.085205078125,-4.320610687022901,-0.015267175572519083,-2.3053435114503817,-0.087646484375,-0.984130859375,0.13720703125,0.0,-2.053435114503817,0.6946564885496184
362,1779653071.082682,-0.949462890625,0.074462890625,-0.091064453125,-4.213740458015267,1.9236641221374047,-2.2519083969465647,-0.094482421875,-0.990478515625,0.138427734375,0.13740458015267176,-1.5725190839694656,0.6641221374045801
363,1779653071.0946357,-0.95263671875,0.073486328125,-0.0810546875,-3.435114503816794,0.061068702290076333,-2.2977099236641223,-0.08740234375,-0.993896484375,0.130126953125,0.19083969465648856,-0.44274809160305345,0.4732824427480916
364,1779653071.1066003,-0.95263671875,0.064453125,-0.089599609375,-2.366412213740458,-0.42748091603053434,-2.068702290076336,-0.09765625,-0.989990234375,0.1162109375,0.007633587786259542,-0.2366412213740458,0.4122137404580153
365,1779653071.1185696,-0.939208984375,0.07861328125,-0.09228515625,-2.3435114503816794,-0.4351145038167939,-2.2213740458015265,-0.09521484375,-0.99169921875,0.13720703125,-0.08396946564885496,-0.648854961832061,0.6717557251908397
366,1779653071.1305115,-0.941162109375,0.06591796875,-0.08642578125,-3.015267175572519,-0.31297709923664124,-2.435114503816794,-0.089111328125,-0.989501953125,0.1318359375,0.04580152671755725,-0.6717557251908397,0.5343511450381679
367,1779653071.142454,-0.954345703125,0.073486328125,-0.093994140625,-2.8396946564885495,-0.16030534351145037,-2.3587786259541983,-0.087646484375,-0.990234375,0.136962890625,0.15267175572519084,-0.5419847328244275,0.46564885496183206
368,1779653071.1544683,-0.951416015625,0.08056640625,-0.082763671875,-2.5877862595419847,-0.183206106870229,-2.16793893129771,-0.09912109375,-0.98388671875,0.13623046875,-0.07633587786259542,-0.8549618320610687,0.6717557251908397
369,1779653071.1664512,-0.947509765625,0.079345703125,-0.1083984375,-3.4885496183206106,-0.11450381679389313,-2.2519083969465647,-0.0908203125,-0.989990234375,0.13525390625,-0.20610687022900764,-1.4885496183206106,0.8549618320610687
370,1779653071.1784737,-0.956787109375,0.078125,-0.08837890625,-4.183206106870229,-0.015267175572519083,-2.3893129770992365,-0.0888671875,-0.969970703125,0.13427734375,-0.35877862595419846,-1.748091603053435,0.7557251908396947
371,1779653071.1904647,-0.9521484375,0.0791015625,-0.09326171875,-3.9083969465648853,-0.12213740458015267,-2.312977099236641,-0.081787109375,-1.0,0.13134765625,-0.16030534351145037,-1.8625954198473282,0.5725190839694656
372,1779653071.2024918,-0.948974609375,0.072998046875,-0.089599609375,-3.9618320610687023,0.1450381679389313,-2.2595419847328246,-0.093017578125,-0.9921875,0.135498046875,-0.3053435114503817,-3.900763358778626,0.5038167938931297
373,1779653071.2144668,-0.9521484375,0.079345703125,-0.092041015625,-4.221374045801527,0.05343511450381679,-2.4198473282442747,-0.09765625,-0.991455078125,0.13134765625,-0.061068702290076333,-1.5038167938931297,0.549618320610687
374,1779653071.2264621,-0.95849609375,0.07666015625,-0.08740234375,-3.2290076335877864,0.05343511450381679,-2.2748091603053435,-0.08837890625,-0.991455078125,0.13134765625,0.12213740458015267,-0.9389312977099237,0.5572519083969466
375,1779653071.2384796,-0.948974609375,0.07373046875,-0.07958984375,-3.015267175572519,1.8778625954198473,-2.3206106870229006,-0.091552734375,-0.99072265625,0.11669921875,-0.05343511450381679,-0.7251908396946565,0.5343511450381679
376,1779653071.2504926,-0.94970703125,0.07666015625,-0.09375,-2.877862595419847,-0.11450381679389313,-2.1526717557251906,-0.087646484375,-0.985595703125,0.1259765625,-0.05343511450381679,-0.816793893129771,0.3282442748091603
377,1779653071.262461,-0.941650390625,0.074951171875,-0.096435546875,-3.0916030534351147,-0.20610687022900764,-2.6259541984732824,-0.10205078125,-0.98681640625,0.136474609375,-0.061068702290076333,-0.5648854961832062,0.3435114503816794
378,1779653071.274517,-0.94970703125,0.080810546875,-0.0908203125,-2.801526717557252,-0.26717557251908397,-2.732824427480916,-0.103271484375,-0.9921875,0.140380859375,-0.11450381679389313,-0.8244274809160306,0.08396946564885496
379,1779653071.286509,-0.951171875,0.07958984375,-0.096923828125,-3.0916030534351147,-0.32061068702290074,-2.5877862595419847,-0.10693359375,-1.0,0.131591796875,-0.0916030534351145,-1.1908396946564885,0.06870229007633588
380,1779653071.2985005,-0.951171875,0.07958984375,-0.08837890625,-3.66412213740458,-0.26717557251908397,-2.9160305343511452,-0.094482421875,-0.986328125,0.13232421875,0.04580152671755725,-1.7633587786259541,0.183206106870229
381,1779653071.310473,-0.94921875,0.080322265625,-0.0927734375,-4.00763358778626,0.07633587786259542,-2.7709923664122136,-0.09521484375,-0.989990234375,0.130859375,0.1297709923664122,-1.8702290076335877,0.3053435114503817
382,1779653071.3224685,-0.9521484375,0.0791015625,-0.0966796875,-3.633587786259542,-0.007633587786259542,-2.8625954198473282,-0.086669921875,-0.988525390625,0.129150390625,0.061068702290076333,-1.5038167938931297,0.015267175572519083
383,1779653071.3344853,-0.953125,0.07470703125,-0.083984375,-3.2900763358778624,-0.16030534351145037,-2.618320610687023,-0.089111328125,-0.984375,0.12451171875,-0.015267175572519083,-1.297709923664122,0.007633587786259542
384,1779653071.3464382,-0.939208984375,0.07177734375,-0.08056640625,-3.2748091603053435,-0.4198473282442748,-2.877862595419847,-0.096435546875,-0.99267578125,0.139404296875,-0.08396946564885496,-1.381679389312977,1.8931297709923665
385,1779653071.3584487,-0.9482421875,0.09228515625,-0.080810546875,-3.5267175572519083,-0.3969465648854962,-2.8396946564885495,-0.097412109375,-0.99267578125,0.111328125,-0.0916030534351145,-1.1908396946564885,0.07633587786259542
386,1779653071.3703887,-0.9541015625,0.08203125,-0.08642578125,-3.2061068702290076,-0.45038167938931295,-2.9083969465648853,-0.095703125,-0.991943359375,0.130859375,-0.007633587786259542,-1.0763358778625953,1.9465648854961832
387,1779653071.382311,-0.94873046875,0.074462890625,-0.093505859375,-2.9389312977099236,-0.1984732824427481,-2.9923664122137406,-0.09130859375,-0.993408203125,0.132080078125,0.2595419847328244,-0.46564885496183206,-0.007633587786259542
388,1779653071.3942504,-0.948486328125,0.076904296875,-0.0908203125,-2.50381679389313,-0.366412213740458,-2.8702290076335877,-0.085205078125,-0.990234375,0.130126953125,0.12213740458015267,-0.2366412213740458,-0.20610687022900764
389,1779653071.4061728,-0.9521484375,0.069091796875,-0.091796875,-2.366412213740458,-0.3969465648854962,-2.9389312977099236,-0.08544921875,-0.99951171875,0.12890625,0.1450381679389313,0.22137404580152673,0.05343511450381679
390,1779653071.4180996,-0.95361328125,0.076171875,-0.089111328125,-1.8549618320610688,-0.45038167938931295,-2.801526717557252,-0.079833984375,-0.971435546875,0.15185546875,0.03816793893129771,0.16030534351145037,-0.1450381679389313
391,1779653071.4300585,-0.957275390625,0.07470703125,-0.0810546875,-1.816793893129771,-0.5572519083969466,-2.786259541984733,-0.089111328125,-0.9921875,0.13134765625,0.2595419847328244,-0.03816793893129771,0.04580152671755725
392,1779653071.4420621,-0.951171875,0.074951171875,-0.07958984375,-2.3740458015267176,-0.16030534351145037,-2.83206106870229,-0.089599609375,-0.98779296875,0.13525390625,0.25190839694656486,-0.46564885496183206,0.16030534351145037
393,1779653071.4540415,-0.956298828125,0.0673828125,-0.08251953125,-2.9236641221374047,-0.09923664122137404,-2.6946564885496183,-0.08740234375,-0.9814453125,0.1328125,1.9236641221374047,-1.0458015267175573,0.2900763358778626
394,1779653071.4660294,-0.9501953125,0.079833984375,-0.09228515625,-3.3969465648854964,-0.17557251908396945,-2.7022900763358777,-0.081298828125,-0.994873046875,0.1474609375,-0.16793893129770993,-1.0916030534351144,0.0916030534351145
395,1779653071.478066,-0.960205078125,0.074951171875,-0.087646484375,-3.236641221374046,-0.22137404580152673,-2.6717557251908395,-0.0859375,-0.991455078125,0.126953125,-0.26717557251908397,-1.381679389312977,0.44274809160305345
396,1779653071.4900708,-0.952880859375,0.077392578125,-0.0791015625,-3.5877862595419847,-0.4198473282442748,-2.549618320610687,-0.086669921875,-0.970458984375,0.113037109375,-0.10687022900763359,-1.1755725190839694,0.35877862595419846
397,1779653071.5022473,-0.943115234375,0.06884765625,-0.09326171875,-3.33587786259542,-0.11450381679389313,-2.564885496183206,-0.08984375,-0.989990234375,0.13134765625,-0.3053435114503817,-1.1755725190839694,0.31297709923664124
398,1779653071.5142043,-0.9677734375,0.075927734375,-0.103515625,-3.450381679389313,-0.2748091603053435,-2.4427480916030535,-0.0888671875,-0.989501953125,0.131103515625,-1.9541984732824427,-0.9923664122137404,0.3893129770992366
399,1779653071.526112,-0.95166015625,0.088623046875,-0.086669921875,-2.9923664122137406,-0.05343511450381679,-2.4198473282442747,-0.078369140625,-0.9912109375,0.135009765625,0.03816793893129771,-0.40458015267175573,0.5038167938931297
400,1779653071.5380647,-0.95263671875,0.07275390625,-0.082275390625,-2.6259541984732824,-0.1984732824427481,-2.4122137404580153,-0.078125,-0.9931640625,0.125244140625,-0.08396946564885496,-0.29770992366412213,0.48854961832061067
401,1779653071.5502067,-0.955322265625,0.072509765625,-0.089599609375,-2.1374045801526718,-0.3282442748091603,-2.053435114503817,-0.08544921875,-0.988037109375,0.138427734375,0.15267175572519084,0.2595419847328244,0.6412213740458015
402,1779653071.562263,-0.954833984375,0.07568359375,-0.0859375,-1.5267175572519085,-0.3511450381679389,-2.0229007633587788,-0.091064453125,-0.9853515625,0.132568359375,-0.061068702290076333,0.37404580152671757,0.7099236641221374
403,1779653071.5742445,-0.938232421875,0.073486328125,-0.1025390625,-2.099236641221374,-0.31297709923664124,-1.9236641221374047,-0.08837890625,-0.988525390625,0.143798828125,-0.26717557251908397,-0.42748091603053434,0.6183206106870229
404,1779653071.5896347,-0.958251953125,0.077880859375,-0.084716796875,-3.1374045801526718,-0.3053435114503817,-2.2213740458015265,-0.08203125,-0.989501953125,0.153564453125,-0.3893129770992366,-1.2061068702290076,0.6641221374045801
405,1779653071.601623,-0.954345703125,0.069580078125,-0.0908203125,-3.633587786259542,-0.03816793893129771,-2.0381679389312977,-0.083740234375,-0.97119140625,0.125,-0.3435114503816794,-1.618320610687023,0.916030534351145
406,1779653071.6135833,-0.95263671875,0.078125,-0.082275390625,-4.236641221374046,0.33587786259541985,-3.8931297709923665,-0.092529296875,-0.99267578125,0.126708984375,-0.22137404580152673,-1.633587786259542,1.0763358778625953
407,1779653071.625516,-0.955078125,0.0751953125,-0.084716796875,-4.083969465648855,0.25190839694656486,-1.83206106870229,-0.07861328125,-0.994384765625,0.1318359375,-0.3282442748091603,-1.7251908396946565,0.8931297709923665
408,1779653071.6374087,-0.9541015625,0.075439453125,-0.09228515625,-3.6030534351145036,0.33587786259541985,-1.6717557251908397,-0.08251953125,-0.9892578125,0.141357421875,-0.5648854961832062,-1.3435114503816794,1.0534351145038168
409,1779653071.6493893,-0.955810546875,0.07275390625,-0.08642578125,-3.5267175572519083,0.19083969465648856,-1.748091603053435,-0.093994140625,-0.989501953125,0.13232421875,-0.5725190839694656,-1.2595419847328244,1.0916030534351144
410,1779653071.6612957,-0.950439453125,0.0751953125,-0.0830078125,-3.3587786259541983,0.5954198473282443,-1.83206106870229,-0.0869140625,-0.992919921875,0.141357421875,-0.4961832061068702,-1.1908396946564885,1.1145038167938932
411,1779653071.673222,-0.96044921875,0.076416015625,-0.083740234375,-3.450381679389313,0.31297709923664124,-1.8244274809160306,-0.09619140625,-0.9814453125,0.139404296875,-0.29770992366412213,-1.5648854961832062,1.1068702290076335
