sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
7665,1780507202.9692962,-1.107421875,0.444580078125,-0.234375,-8.206106870229007,21.35114503816794,-216.1679389312977,0.2294921875,-0.9150390625,0.000244140625,-2.3893129770992365,-38.083969465648856,29.16030534351145
7666,1780507202.9812975,-1.163330078125,0.460693359375,-0.255859375,-10.335877862595419,21.18320610687023,-216.64885496183206,0.2431640625,-0.92236328125,-0.0029296875,-3.2061068702290076,-38.29770992366412,32.81679389312977
7667,1780507202.9932969,-1.212646484375,0.4560546875,-0.247314453125,-11.702290076335878,21.31297709923664,-215.26717557251908,0.259521484375,-0.9326171875,-0.014404296875,-2.877862595419847,-37.01526717557252,35.0763358778626
7668,1780507203.0052881,-1.21484375,0.536865234375,-0.227294921875,-11.740458015267176,21.61832061068702,-209.6412213740458,0.28564453125,-0.93017578125,-0.019775390625,-4.282442748091603,-36.83206106870229,36.13740458015267
7669,1780507203.0172174,-1.216064453125,0.58447265625,-0.253173828125,-14.15267175572519,21.900763358778626,-203.00763358778627,0.30419921875,-0.92431640625,-0.00537109375,-4.9465648854961835,-37.603053435114504,36.70229007633588
7670,1780507203.0292647,-1.193359375,0.6103515625,-0.265625,-16.061068702290076,22.458015267175572,-191.206106870229,0.32666015625,-0.936767578125,-0.01513671875,-5.358778625954199,-39.63358778625954,36.86259541984733
7671,1780507203.041288,-1.17041015625,0.6962890625,-0.26025390625,-21.328244274809162,21.549618320610687,-175.73282442748092,0.372314453125,-0.963134765625,-0.049560546875,-6.923664122137405,-45.38167938931298,35.954198473282446
7672,1780507203.0532925,-1.1572265625,0.76318359375,-0.250732421875,-26.198473282442748,23.580152671755727,-156.06106870229007,0.3876953125,-1.003662109375,-0.075927734375,-7.587786259541985,-48.97709923664122,34.3587786259542
7673,1780507203.0652921,-1.129638671875,0.814453125,-0.24072265625,-36.42748091603053,22.717557251908396,-131.10687022900763,0.412109375,-1.034423828125,-0.115966796875,-7.656488549618321,-56.038167938931295,31.34351145038168
7674,1780507203.0772882,-1.0703125,0.835205078125,-0.241943359375,-43.93893129770992,22.00763358778626,-105.68702290076335,0.427001953125,-1.01220703125,-0.110107421875,-6.908396946564886,-63.717557251908396,28.786259541984734
7675,1780507203.0893292,-0.9814453125,0.86572265625,-0.25439453125,-55.10687022900763,21.923664122137403,-81.01526717557252,0.43505859375,-0.98779296875,-0.1279296875,-5.938931297709924,-72.46564885496183,27.770992366412212
7676,1780507203.1013117,-0.911376953125,0.85009765625,-0.245849609375,-62.6793893129771,21.870229007633586,-53.32824427480916,0.421630859375,-0.95703125,-0.17138671875,-3.5343511450381677,-75.9618320610687,28.33587786259542
7677,1780507203.1132927,-0.85205078125,0.82421875,-0.257568359375,-68.8473282442748,20.80916030534351,-28.00763358778626,0.434326171875,-0.93310546875,-0.1689453125,-1.786259541984733,-68.74045801526718,27.96946564885496
7678,1780507203.125299,-0.8291015625,0.7626953125,-0.1982421875,-65.85496183206106,19.404580152671755,-2.2290076335877864,0.467529296875,-0.92529296875,-0.146240234375,-1.2900763358778626,-58.61832061068702,25.87786259541985
7679,1780507203.1373193,-0.872802734375,0.750732421875,-0.15380859375,-58.64885496183206,12.442748091603054,20.419847328244273,0.376708984375,-0.9306640625,-0.174072265625,-2.0610687022900764,-46.14503816793893,33.29007633587786
7680,1780507203.149308,-0.928466796875,0.7607421875,-0.062255859375,-50.74809160305343,3.4198473282442747,34.31297709923664,0.411865234375,-1.031982421875,-0.2119140625,0.8625954198473282,-31.61832061068702,46.2442748091603
7681,1780507203.1612964,-1.017578125,0.488525390625,-0.114013671875,-35.9236641221374,-1.549618320610687,44.62595419847328,0.44580078125,-1.0859375,-0.14453125,7.259541984732825,-7.8320610687022905,51.969465648854964
7682,1780507203.1732903,-1.12255859375,-0.193603515625,-0.4013671875,-14.557251908396946,1.8473282442748091,46.778625954198475,0.45947265625,-1.17626953125,-0.0771484375,11.603053435114504,19.625954198473284,45.595419847328245
7683,1780507203.1852987,-1.28759765625,-1.1015625,-0.498046875,0.6793893129770993,9.435114503816793,27.068702290076335,0.267333984375,-1.260009765625,-0.042724609375,8.946564885496183,36.05343511450382,48.465648854961835
7684,1780507203.1972888,-1.425048828125,-1.429443359375,0.01708984375,59.58015267175573,-2.5267175572519083,-12.099236641221374,0.16943359375,-1.33984375,-0.096923828125,10.98473282442748,55.725190839694655,50.16793893129771
7685,1780507203.2092745,-1.24951171875,0.4921875,0.016357421875,62.83206106870229,-12.702290076335878,0.6793893129770993,0.408935546875,-1.226806640625,-0.10498046875,10.183206106870228,63.656488549618324,29.595419847328245
7686,1780507203.2212684,-1.0068359375,0.919921875,-0.12353515625,63.534351145038165,-11.923664122137405,38.343511450381676,0.2724609375,-0.92822265625,0.033203125,10.32824427480916,64.29770992366412,30.3206106870229
7687,1780507203.2332885,-0.922119140625,0.56787109375,-0.37744140625,66.80916030534351,-9.15267175572519,41.18320610687023,0.1123046875,-1.026611328125,0.107177734375,11.961832061068701,59.06870229007634,37.458015267175576
7688,1780507203.2452874,-1.031005859375,0.277587890625,-0.2939453125,38.45038167938932,-7.809160305343512,43.10687022900763,-0.080322265625,-1.104248046875,0.120849609375,10.702290076335878,41.25190839694657,40.12213740458015
7689,1780507203.2572997,-1.017578125,-0.002197265625,-0.30126953125,27.801526717557252,-3.66412213740458,37.98473282442748,-0.252685546875,-1.038818359375,0.039794921875,12.50381679389313,27.083969465648856,37.37404580152672
7690,1780507203.2692695,-0.876708984375,0.135498046875,-0.3828125,10.900763358778626,0.6106870229007634,30.47328244274809,-0.390380859375,-0.866455078125,0.016845703125,10.549618320610687,9.709923664122137,47.89312977099237
7691,1780507203.2812715,-0.759765625,0.121337890625,-0.415771484375,2.3587786259541983,3.732824427480916,10.297709923664122,-0.263671875,-0.838134765625,0.112548828125,11.030534351145038,-11.49618320610687,52.900763358778626
7692,1780507203.293465,-0.77783203125,0.406494140625,-0.379150390625,-34.29770992366412,9.358778625954198,10.778625954198473,-0.137451171875,-0.89501953125,0.170166015625,7.916030534351145,-35.81679389312977,51.74045801526717
7693,1780507203.3054535,-0.823486328125,0.202880859375,-0.367919921875,-45.18320610687023,12.679389312977099,14.633587786259541,-0.0595703125,-0.941650390625,0.118896484375,5.099236641221374,-54.045801526717554,44.213740458015266
7694,1780507203.3173976,-0.900390625,0.111328125,-0.351318359375,-53.81679389312977,14.916030534351146,17.427480916030536,0.0146484375,-0.988037109375,0.057861328125,2.3587786259541983,-58.43511450381679,38.54961832061068
7695,1780507203.3293934,-0.94970703125,-0.035400390625,-0.33251953125,-57.221374045801525,15.740458015267176,16.83969465648855,0.070068359375,-0.99072265625,-0.02197265625,1.6106870229007633,-54.29770992366412,35.48854961832061
7696,1780507203.3413541,-0.93603515625,-0.113037109375,-0.314208984375,-51.20610687022901,14.908396946564885,14.961832061068701,0.148681640625,-0.98828125,-0.14013671875,2.49618320610687,-44.68702290076336,32.229007633587784
7697,1780507203.3533268,-0.92822265625,0.044189453125,-0.369384765625,-43.19083969465649,13.198473282442748,19.9618320610687,0.246826171875,-1.00634765625,-0.17724609375,1.4274809160305344,-29.35114503816794,28.68702290076336
7698,1780507203.365305,-0.96826171875,-0.104248046875,-0.34619140625,-27.0,8.931297709923664,20.885496183206108,0.2294921875,-1.03515625,-0.17041015625,-0.732824427480916,-16.66412213740458,26.48854961832061
7699,1780507203.3772905,-0.980224609375,-0.115478515625,-0.3759765625,-17.53435114503817,5.648854961832061,21.603053435114504,0.203125,-1.031005859375,-0.173583984375,-2.648854961832061,-6.9465648854961835,23.450381679389313
7700,1780507203.3892949,-0.96044921875,-0.019287109375,-0.4130859375,-6.717557251908397,3.5419847328244276,22.717557251908396,0.1396484375,-1.01806640625,-0.190673828125,-4.648854961832061,0.32061068702290074,23.9618320610687
7701,1780507203.4013033,-0.924560546875,0.079345703125,-0.437255859375,-2.427480916030534,1.1755725190839694,24.87786259541985,0.05615234375,-1.037109375,-0.194091796875,-6.297709923664122,2.7938931297709924,19.778625954198475
7702,1780507203.4132931,-0.91455078125,0.20166015625,-0.37841796875,-5.061068702290076,-1.465648854961832,31.15267175572519,0.130615234375,-1.099853515625,-0.155029296875,-5.969465648854962,-3.183206106870229,10.099236641221374
7703,1780507203.4252858,-0.9716796875,0.130859375,-0.33837890625,-10.80916030534351,-1.9389312977099236,34.69465648854962,-0.0732421875,-1.059814453125,-0.158935546875,-4.152671755725191,-7.870229007633588,10.17557251908397
7704,1780507203.4372833,-0.96533203125,0.110107421875,-0.34228515625,-10.419847328244275,-3.435114503816794,29.709923664122137,-0.06787109375,-1.03515625,-0.19482421875,-3.0839694656488548,-12.900763358778626,12.572519083969466
7705,1780507203.4492898,-0.95556640625,0.294189453125,-0.34228515625,-20.236641221374047,-4.145038167938932,31.862595419847327,-0.008056640625,-1.03857421875,-0.155029296875,-2.83206106870229,-15.877862595419847,11.687022900763358
7706,1780507203.4612846,-0.93408203125,0.104736328125,-0.38232421875,-22.625954198473284,-4.824427480916031,33.29770992366412,0.01953125,-1.00146484375,-0.125244140625,-3.83206106870229,-19.755725190839694,8.763358778625955
7707,1780507203.4732802,-0.938232421875,0.10205078125,-0.351806640625,-23.00763358778626,-6.091603053435114,33.51145038167939,0.075927734375,-1.019287109375,-0.134033203125,-3.6259541984732824,-18.885496183206108,6.816793893129771
7708,1780507203.485289,-0.995361328125,0.12060546875,-0.301025390625,-27.35114503816794,-7.6183206106870225,35.70229007633588,0.072021484375,-0.992919921875,-0.139404296875,-8.351145038167939,-17.564885496183205,3.045801526717557
7709,1780507203.4972937,-0.76806640625,0.047607421875,-0.330322265625,-15.099236641221374,-9.351145038167939,36.83206106870229,0.05078125,-0.94873046875,-0.0439453125,-3.114503816793893,-8.763358778625955,0.7557251908396947
7710,1780507203.5092869,-0.83740234375,0.1630859375,-0.353515625,-9.900763358778626,-7.534351145038168,36.58015267175573,0.046142578125,-0.890380859375,-0.071044921875,-2.0839694656488548,-8.49618320610687,3.3206106870229006
7711,1780507203.5212877,-0.846923828125,0.1171875,-0.27685546875,-11.244274809160306,-6.7251908396946565,33.61832061068702,-0.00390625,-0.95361328125,-0.002685546875,-4.343511450381679,-7.435114503816794,6.251908396946565
7712,1780507203.5333145,-0.910888671875,0.21240234375,-0.22265625,-7.717557251908397,-7.030534351145038,30.984732824427482,-0.03173828125,-0.9912109375,0.03173828125,-0.5877862595419847,-5.3816793893129775,9.236641221374045
7713,1780507203.5452836,-0.913330078125,0.30029296875,-0.25048828125,-9.251908396946565,-4.809160305343512,28.610687022900763,-0.08203125,-1.01611328125,0.02001953125,0.06870229007633588,-3.0076335877862594,12.49618320610687
7714,1780507203.5572853,-0.9345703125,0.206298828125,-0.247314453125,-7.931297709923665,-2.0763358778625953,23.244274809160306,-0.116455078125,-1.02197265625,0.046630859375,3.9770992366412212,-1.4732824427480915,17.572519083969464
7715,1780507203.5693045,-0.916015625,0.23291015625,-0.276123046875,-7.580152671755725,-1.5267175572519085,16.412213740458014,-0.1103515625,-1.023193359375,-0.001708984375,7.213740458015267,-1.8931297709923665,20.374045801526716
7716,1780507203.5813875,-0.920166015625,0.324462890625,-0.296630859375,-13.48091603053435,-1.0305343511450382,17.3206106870229,-0.058349609375,-1.01416015625,-0.03125,6.732824427480916,-3.6946564885496183,21.03053435114504
7717,1780507203.593826,-0.906494140625,0.30126953125,-0.332763671875,-14.022900763358779,0.17557251908396945,17.061068702290076,-0.059326171875,-1.01123046875,0.00390625,7.755725190839694,-6.740458015267175,21.610687022900763
7718,1780507203.605832,-0.9208984375,0.28173828125,-0.333740234375,-15.389312977099237,0.9236641221374046,16.763358778625953,-0.056884765625,-0.994384765625,-0.05517578125,7.129770992366412,-10.122137404580153,22.206106870229007
7719,1780507203.617824,-0.903564453125,0.25048828125,-0.31201171875,-17.419847328244273,1.0458015267175573,16.450381679389313,-0.04296875,-1.01416015625,-0.0615234375,7.625954198473282,-12.587786259541986,22.114503816793892
7720,1780507203.6298215,-0.9130859375,0.232421875,-0.310302734375,-18.9618320610687,0.549618320610687,15.740458015267176,-0.020263671875,-1.026611328125,-0.053955078125,8.893129770992367,-15.290076335877863,22.519083969465647
7721,1780507203.641824,-0.9267578125,0.217041015625,-0.32470703125,-20.27480916030534,0.7022900763358778,14.511450381679388,-0.0107421875,-1.02001953125,-0.0712890625,9.0,-17.33587786259542,24.419847328244273
7722,1780507203.6537974,-0.92724609375,0.22607421875,-0.326171875,-23.671755725190838,1.9465648854961832,13.893129770992367,0.035400390625,-1.00732421875,-0.066162109375,9.183206106870228,-18.6793893129771,24.778625954198475
7723,1780507203.6657827,-0.90380859375,0.201904296875,-0.3427734375,-25.358778625954198,0.6564885496183206,13.694656488549619,0.079833984375,-0.985595703125,-0.05712890625,9.816793893129772,-19.595419847328245,23.633587786259543
7724,1780507203.677815,-0.902587890625,0.1650390625,-0.34033203125,-27.9618320610687,0.8854961832061069,16.72519083969466,0.088623046875,-0.970947265625,-0.084228515625,9.267175572519085,-19.99236641221374,23.49618320610687
7725,1780507203.6897988,-0.883056640625,0.15234375,-0.35009765625,-25.778625954198475,0.07633587786259542,17.99236641221374,0.10302734375,-0.970947265625,-0.09814453125,8.48091603053435,-19.259541984732824,23.946564885496183
7726,1780507203.7017953,-0.899658203125,0.18798828125,-0.359130859375,-26.48854961832061,-0.5954198473282443,19.16030534351145,0.0908203125,-0.982666015625,-0.112060546875,7.778625954198473,-18.557251908396946,24.68702290076336
7727,1780507203.7137835,-0.90478515625,0.165283203125,-0.355224609375,-23.46564885496183,-1.4809160305343512,19.83206106870229,0.08935546875,-0.980224609375,-0.1162109375,6.793893129770993,-16.80916030534351,24.702290076335878
7728,1780507203.7258034,-0.908935546875,0.157470703125,-0.347900390625,-23.732824427480917,-2.572519083969466,20.793893129770993,0.072509765625,-0.978271484375,-0.0986328125,6.450381679389313,-15.549618320610687,24.786259541984734
7729,1780507203.7380202,-0.8916015625,0.156982421875,-0.3447265625,-20.14503816793893,-3.33587786259542,23.419847328244273,0.05859375,-0.982177734375,-0.107666015625,6.351145038167939,-9.931297709923664,23.53435114503817
7730,1780507203.7500098,-0.9130859375,0.264404296875,-0.343994140625,-18.198473282442748,-3.6946564885496183,24.946564885496183,0.0654296875,-0.978271484375,-0.12353515625,6.244274809160306,-7.572519083969466,19.96946564885496
7731,1780507203.7619474,-0.90087890625,0.260986328125,-0.3505859375,-19.328244274809162,-4.396946564885496,27.72519083969466,0.054443359375,-1.124267578125,-0.1337890625,4.038167938931298,-6.374045801526718,15.381679389312977
7732,1780507203.7739003,-0.934326171875,0.27880859375,-0.35791015625,-24.99236641221374,-4.717557251908397,35.93893129770992,0.090087890625,-0.9814453125,-0.0732421875,7.015267175572519,-7.526717557251908,9.969465648854962
7733,1780507203.7858722,-0.936767578125,0.130126953125,-0.318359375,-13.732824427480915,-5.122137404580153,37.458015267175576,-0.003662109375,-0.966796875,-0.083984375,5.938931297709924,-5.435114503816794,9.259541984732824
7734,1780507203.7978354,-0.883056640625,0.26806640625,-0.318115234375,-14.16793893129771,-6.091603053435114,36.80152671755725,-0.0146484375,-0.988525390625,-0.091796875,6.969465648854962,-4.129770992366412,11.030534351145038
7735,1780507203.8098142,-0.90087890625,0.29541015625,-0.33349609375,-15.893129770992367,-6.633587786259542,36.50381679389313,-0.0185546875,-1.00439453125,-0.092529296875,7.5038167938931295,-5.770992366412214,12.816793893129772
7736,1780507203.8218007,-0.897216796875,0.325927734375,-0.327880859375,-17.0381679389313,-7.015267175572519,37.29770992366412,-0.014892578125,-0.99853515625,-0.091064453125,8.007633587786259,-6.282442748091603,13.885496183206106
7737,1780507203.8337963,-0.89794921875,0.3173828125,-0.332763671875,-18.53435114503817,-7.2748091603053435,37.87022900763359,-0.012939453125,-0.997802734375,-0.06982421875,8.045801526717558,-6.877862595419847,14.320610687022901
7738,1780507203.8458035,-0.92041015625,0.294677734375,-0.297119140625,-19.328244274809162,-5.977099236641221,38.54961832061068,-0.018798828125,-0.987548828125,-0.06201171875,7.480916030534351,-7.549618320610687,12.786259541984732
7739,1780507203.8577886,-0.903564453125,0.28857421875,-0.29345703125,-17.83969465648855,-8.86259541984733,40.18320610687023,-0.0078125,-0.99853515625,-0.045166015625,7.541984732824427,-8.091603053435115,10.83969465648855
7740,1780507203.869823,-0.921142578125,0.323486328125,-0.286376953125,-17.99236641221374,-8.80916030534351,42.29007633587786,0.00537109375,-1.012939453125,-0.047119140625,8.305343511450381,-7.595419847328245,10.068702290076336
7741,1780507203.881789,-0.91552734375,0.315185546875,-0.291015625,-18.16030534351145,-9.030534351145038,43.41984732824427,0.015625,-1.00537109375,-0.053955078125,8.702290076335878,-5.786259541984733,9.870229007633588
7742,1780507203.8937914,-0.920654296875,0.32470703125,-0.287841796875,-18.519083969465647,-9.297709923664122,44.89312977099237,0.027099609375,-1.02099609375,-0.03662109375,8.786259541984732,-4.732824427480916,8.82442748091603
7743,1780507203.9057834,-0.94677734375,0.34716796875,-0.307861328125,-18.31297709923664,-9.374045801526718,47.282442748091604,0.033447265625,-1.0283203125,-0.0458984375,9.694656488549619,-4.870229007633588,7.526717557251908
7744,1780507203.9177887,-0.945068359375,0.347900390625,-0.302490234375,-18.480916030534353,-9.404580152671755,49.50381679389313,0.044921875,-1.027587890625,-0.05810546875,9.725190839694656,-4.4961832061068705,6.244274809160306
7745,1780507203.9297836,-0.93896484375,0.31494140625,-0.29443359375,-18.35114503816794,-10.435114503816793,51.900763358778626,0.05029296875,-1.02294921875,-0.062744140625,9.748091603053435,-2.4732824427480917,4.015267175572519
7746,1780507203.9417963,-0.952880859375,0.306884765625,-0.2978515625,-16.045801526717558,-12.50381679389313,55.57251908396947,0.083740234375,-1.038330078125,-0.14208984375,8.65648854961832,1.450381679389313,-1.4427480916030535
7747,1780507203.9538019,-0.995849609375,0.26904296875,-0.2978515625,-10.709923664122137,-15.183206106870228,58.732824427480914,0.134521484375,-1.068359375,-0.14794921875,4.229007633587786,7.015267175572519,-8.98473282442748
7748,1780507203.965797,-1.067626953125,0.211669921875,-0.262451171875,-3.2977099236641223,-17.99236641221374,66.09923664122137,0.17919921875,-1.109375,-0.093505859375,2.3053435114503817,12.053435114503817,-18.427480916030536
7749,1780507203.9777749,-1.107421875,0.248046875,-0.245849609375,7.580152671755725,-20.564885496183205,70.42748091603053,0.18408203125,-1.129150390625,-0.07421875,2.5877862595419847,24.64885496183206,-26.389312977099237
7750,1780507203.9897704,-1.0703125,0.411865234375,-0.528076171875,17.938931297709924,-17.83969465648855,79.37404580152672,0.15771484375,-1.088134765625,-0.072998046875,1.9770992366412214,36.74045801526717,-30.938931297709924
7751,1780507204.0017853,-1.03369140625,0.425048828125,-0.328857421875,13.587786259541986,-15.290076335877863,83.6030534351145,0.1103515625,-1.166015625,-0.06689453125,-1.4809160305343512,39.66412213740458,-34.63358778625954
7752,1780507204.013795,-1.17041015625,0.404541015625,-0.148193359375,21.12213740458015,-19.137404580152673,87.23664122137404,0.099609375,-1.14404296875,0.04833984375,0.5877862595419847,38.595419847328245,-39.282442748091604
7753,1780507204.0257888,-1.076904296875,0.494873046875,-0.1513671875,17.0,-15.877862595419847,92.2442748091603,0.10546875,-1.1201171875,0.06884765625,4.732824427480916,37.43511450381679,-47.82442748091603
7754,1780507204.037786,-1.126953125,0.420166015625,-0.1328125,10.396946564885496,-16.259541984732824,96.27480916030534,0.163818359375,-1.1279296875,0.09375,6.656488549618321,32.70992366412214,-57.81679389312977
7755,1780507204.0497885,-1.233642578125,0.3544921875,-0.2275390625,6.702290076335878,-16.923664122137403,103.30534351145039,0.245849609375,-1.073974609375,0.07861328125,6.923664122137405,29.33587786259542,-73.67175572519083
7756,1780507204.0617912,-1.263427734375,0.337646484375,-0.196044921875,5.7251908396946565,-18.35114503816794,112.26717557251908,0.274169921875,-1.0498046875,0.101806640625,4.587786259541985,24.083969465648856,-88.44274809160305
7757,1780507204.0737836,-1.2568359375,0.384033203125,-0.19970703125,-1.3358778625954197,-18.53435114503817,120.6412213740458,0.262939453125,-1.019775390625,0.108642578125,4.465648854961832,19.81679389312977,-103.55725190839695
7758,1780507204.085782,-1.18896484375,0.3671875,-0.185302734375,-4.847328244274809,-17.14503816793893,123.93129770992367,0.213134765625,-1.03173828125,0.099853515625,4.709923664122138,16.106870229007633,-111.83969465648855
7759,1780507204.0977793,-1.15234375,0.37158203125,-0.155029296875,-4.366412213740458,-18.519083969465647,123.22137404580153,0.161376953125,-1.0126953125,0.034423828125,5.114503816793893,14.198473282442748,-114.03053435114504
7760,1780507204.1097958,-1.02490234375,0.46728515625,-0.178466796875,-11.282442748091603,-16.80916030534351,118.0,0.11669921875,-1.039794921875,0.06396484375,5.603053435114504,9.030534351145038,-113.17557251908397
7761,1780507204.121776,-0.921142578125,0.464111328125,-0.156005859375,-12.564885496183207,-18.99236641221374,110.76335877862596,0.05908203125,-1.03955078125,0.012939453125,5.908396946564886,4.3816793893129775,-109.54198473282443
7762,1780507204.1338289,-0.776123046875,0.56884765625,-0.199951171875,-13.778625954198473,-20.33587786259542,102.91603053435115,0.030029296875,-1.031982421875,-0.035400390625,4.816793893129771,1.4809160305343512,-104.74809160305344
7763,1780507204.1458013,-0.6474609375,0.687744140625,-0.2763671875,-21.022900763358777,-20.564885496183205,96.08396946564885,-0.015869140625,-1.025634765625,-0.1044921875,0.2748091603053435,-1.3435114503816794,-97.97709923664122
7764,1780507204.157805,-0.561279296875,0.595458984375,-0.312744140625,-17.64885496183206,-20.022900763358777,87.78625954198473,-0.044921875,-1.061767578125,-0.0556640625,2.7480916030534353,5.236641221374046,-91.41221374045801
7765,1780507204.1697822,-0.478759765625,0.5087890625,-0.445556640625,-11.396946564885496,-17.18320610687023,72.37404580152672,-0.056640625,-1.091064453125,-0.05908203125,0.9236641221374046,6.854961832061068,-82.51908396946565
7766,1780507204.1820436,-0.4384765625,0.498779296875,-0.458251953125,-14.15267175572519,-11.366412213740459,55.38167938931298,-0.1005859375,-1.172607421875,-0.007568359375,0.2900763358778626,8.580152671755725,-76.12977099236642
7767,1780507204.194029,-0.415771484375,0.2353515625,-0.6318359375,-15.679389312977099,-1.1450381679389312,32.50381679389313,-0.11767578125,-1.267333984375,0.111083984375,-0.3053435114503817,3.2900763358778624,-66.79389312977099
7768,1780507204.2059863,-0.522705078125,0.029541015625,-0.4072265625,-23.068702290076335,2.015267175572519,0.7786259541984732,-0.11962890625,-1.26708984375,0.126708984375,-2.854961832061069,-6.8320610687022905,-64.80152671755725
7769,1780507204.217941,-0.5595703125,0.138671875,-0.255615234375,-19.83206106870229,2.6564885496183206,-22.81679389312977,-0.08837890625,-1.131591796875,0.11181640625,-3.3282442748091605,-14.572519083969466,-64.49618320610686
7770,1780507204.2298813,-0.490966796875,0.147705078125,-0.20654296875,-18.229007633587788,6.442748091603053,-44.19847328244275,-0.03759765625,-1.035400390625,0.091796875,-4.67175572519084,-17.068702290076335,-62.85496183206107
7771,1780507204.2418785,-0.481201171875,0.069580078125,-0.115478515625,-13.091603053435115,8.938931297709924,-65.77099236641222,0.008056640625,-0.978759765625,0.1171875,-3.198473282442748,-15.213740458015268,-61.80916030534351
7772,1780507204.2538176,-0.643310546875,0.368408203125,-0.064453125,-10.022900763358779,10.473282442748092,-76.6030534351145,0.072998046875,-0.9248046875,0.0927734375,-3.6793893129770994,-15.076335877862595,-62.412213740458014
7773,1780507204.265798,-0.531494140625,0.052734375,-0.05078125,-0.03816793893129771,10.900763358778626,-99.35114503816794,0.156982421875,-0.989990234375,0.203369140625,-0.5419847328244275,-12.969465648854962,-55.06106870229008
7774,1780507204.2777987,-0.522705078125,0.1650390625,-0.006103515625,3.4580152671755724,10.916030534351146,-114.59541984732824,0.18017578125,-0.89501953125,0.162353515625,1.8015267175572518,-11.488549618320612,-44.37404580152672
7775,1780507204.2897959,-0.52978515625,0.22265625,-0.056884765625,3.2595419847328246,13.34351145038168,-130.3740458015267,0.207275390625,-0.87158203125,0.1796875,2.045801526717557,-14.267175572519085,-34.70992366412214
7776,1780507204.301786,-0.6015625,0.2333984375,-0.082763671875,4.2748091603053435,15.007633587786259,-144.5801526717557,0.191162109375,-0.854248046875,0.1533203125,6.33587786259542,-19.450381679389313,-26.114503816793892
7777,1780507204.3137746,-0.63330078125,0.283203125,-0.131103515625,1.2213740458015268,17.748091603053435,-156.9083969465649,0.15380859375,-0.859619140625,0.11474609375,7.511450381679389,-24.47328244274809,-19.244274809160306
7778,1780507204.3257678,-0.686767578125,0.289794921875,-0.1611328125,-1.6870229007633588,20.0,-166.3053435114504,0.13671875,-0.848876953125,0.102783203125,8.67175572519084,-30.938931297709924,-13.908396946564885
7779,1780507204.337802,-0.73486328125,0.317138671875,-0.197021484375,-6.427480916030534,22.18320610687023,-178.5801526717557,0.085693359375,-0.82861328125,0.048095703125,8.763358778625955,-37.70229007633588,-10.351145038167939
7780,1780507204.3497918,-0.789306640625,0.363525390625,-0.233642578125,-10.01526717557252,24.244274809160306,-187.33587786259542,0.06396484375,-0.85009765625,0.041259765625,9.16030534351145,-43.17557251908397,-7.885496183206107
7781,1780507204.3617933,-0.850830078125,0.37939453125,-0.200927734375,-17.366412213740457,26.38167938931298,-194.6412213740458,0.0673828125,-0.875,0.02490234375,10.244274809160306,-52.31297709923664,-5.526717557251908
7782,1780507204.3737943,-0.907470703125,0.43603515625,-0.1962890625,-25.564885496183205,27.885496183206108,-200.83969465648855,0.07568359375,-0.89306640625,0.03173828125,9.076335877862595,-60.396946564885496,-2.984732824427481
7783,1780507204.3857846,-0.964599609375,0.373291015625,-0.183349609375,-32.66412213740458,27.46564885496183,-205.35114503816794,0.0927734375,-0.900390625,0.046630859375,10.030534351145038,-67.79389312977099,-1.7786259541984732
7784,1780507204.3977888,-1.00927734375,0.38525390625,-0.1669921875,-37.06106870229008,29.435114503816795,-212.74045801526717,0.14453125,-0.876953125,0.01123046875,10.267175572519085,-70.41221374045801,1.9923664122137406
7785,1780507204.4097793,-1.02197265625,0.427978515625,-0.163818359375,-42.54961832061068,31.46564885496183,-216.7175572519084,0.1591796875,-0.85595703125,-0.004150390625,10.007633587786259,-75.54198473282443,9.396946564885496
7786,1780507204.421771,-1.041748046875,0.419921875,-0.197265625,-47.61068702290076,32.32824427480916,-219.87786259541986,0.197509765625,-0.838623046875,-0.007080078125,9.045801526717558,-76.32824427480917,15.557251908396946
7787,1780507204.4337826,-1.062255859375,0.406982421875,-0.19921875,-50.66412213740458,32.961832061068705,-221.70992366412213,0.193115234375,-0.833740234375,-0.008056640625,8.351145038167939,-80.90839694656489,21.3206106870229
7788,1780507204.445799,-1.113525390625,0.41845703125,-0.2275390625,-53.01526717557252,33.541984732824424,-222.09923664122138,0.201416015625,-0.83984375,-0.0478515625,7.511450381679389,-82.34351145038168,25.908396946564885
7789,1780507204.4577572,-1.123291015625,0.4599609375,-0.234375,-56.534351145038165,33.80152671755725,-219.81679389312978,0.2333984375,-0.85986328125,-0.07666015625,4.358778625954199,-84.54198473282443,29.49618320610687
7790,1780507204.4697902,-1.15966796875,0.4931640625,-0.27197265625,-59.54961832061068,33.87022900763359,-216.67175572519085,0.25341796875,-0.885498046875,-0.06591796875,2.045801526717557,-85.63358778625954,32.229007633587784
7791,1780507204.4817815,-1.164794921875,0.554443359375,-0.296142578125,-62.465648854961835,35.44274809160305,-205.84732824427482,0.26708984375,-0.921875,-0.10498046875,-0.16030534351145037,-87.33587786259542,33.221374045801525
7792,1780507204.4937804,-1.162353515625,0.625732421875,-0.3212890625,-64.8854961832061,36.961832061068705,-192.4732824427481,0.327392578125,-0.93115234375,-0.10595703125,-3.7938931297709924,-91.1145038167939,32.58015267175573
